Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Component_Failure
0.6838014861881879,0.316057842567345,0.2910002669191116,-0.8032681760231839,1.5482222674413206,-0.6900133425042518,1
1.8112049500493868,-0.8069172761935174,-0.15179292587038234,1.4329262856140192,0.9085943070502581,-0.38027447006323667,1
0.23723680891441595,-0.5764633392680474,-0.24011255713178198,1.3925550208926252,0.6645391191776092,0.07765423153350981,1
2.419299218035549,1.1443048938212523,-0.17727075726178385,-1.941246637660436,0.16373393849954926,-4.289133393823026,1
0.8289905742670223,0.917834064340066,0.4385170570869436,0.8578901976767048,-0.5501311970712485,-0.7823149180953726,1
0.5671499891322793,0.2077011107977947,0.5137874352737001,0.19531181061037617,-0.06097191202167903,1.3638910788833953,1
1.7021015453696033,1.4241833964292947,-0.5105256980317356,1.1089643300053085,-0.6440017912578864,1.533601577880084,1
1.2159456075768964,0.5406962878257672,-0.4060030522100616,-0.8456839370584007,0.12639611190131078,1.1421845149379806,1
0.9335360663888442,-1.2433442295505264,0.9912664932508648,-0.343336677856636,0.2794262511433296,0.10927820829359654,1
2.127631151985848,-1.2360413647567943,-1.3593473253944235,0.9520043635972738,-2.003121850796914,-0.38736174593371686,1
0.5682159248844177,-0.4925364389542337,0.5473754757677745,-1.8689113835420985,0.1946733296793983,-1.2634967007893998,1
-0.8888648700156905,-0.4774011652215597,-1.179043573465227,1.1848954009336294,-0.2683883110697785,0.40944698789015055,1
1.0375042777620478,-0.6671351619639212,-0.8884723982252405,0.23943004076563393,-1.1473449013489099,-0.6170663504881755,1
0.45173577902101997,0.14752128636279987,1.1715316256629027,1.9453555159538989,-0.609021168504134,0.11279596790818819,1
1.6133482612663803,-2.505864281333149,-1.2155173593108308,1.4018933035545675,-0.06902015611444828,-1.9287662324305543,1
0.687534161205934,0.2712751684281074,1.532004071710574,0.16478407620720897,1.0097575388975384,-0.37187305949268173,1
0.9335963348875158,2.5945473462691244,-0.08986969832939991,-2.6673661209706454,0.5139040818289148,-1.4890446050082897,1
0.8359592897447157,-0.555624914069478,0.4318558257482271,-0.4735268713745248,0.15195364533436148,1.8126586975758432,1
0.07366917549130313,0.9474761748734649,0.9326870946823886,-0.008652944623495086,1.0231448492685182,0.5432378794100949,1
0.7719365589079644,-0.6634840915057453,-0.15603416654948402,-0.5410263267153007,-0.31824174591650417,1.0997134820275383,1
1.1978459585826127,0.13553209509115066,-0.8948698952790395,-0.39112584662039895,-1.2631074854041842,1.4131455108610826,1
-0.9119178359336084,-0.33244549935415324,-0.721696775858489,-1.6772252400341967,0.4195278167174196,0.12273796487977852,1
0.4082304914325174,1.51496174046584,-0.435822402425977,2.2192332050852723,1.0974568935529403,-0.4516687300498335,1
-0.21146571437429268,0.5729865645482178,-0.23204859200029912,-1.2136371886100015,0.772913440643617,-0.20852657468560334,1
-0.9833943281723783,-0.5321086993921355,-0.2982368089443871,-0.09313105999903941,0.9815766376956998,1.275658308495433,1
0.8329655915091281,0.07997127653769448,-0.29996960424717695,-1.4018445073747663,2.132641806966,1.4722540086083191,1
-0.9508308474046844,0.23888084825294129,0.34568921875601155,0.31444018617169456,2.677027892549169,1.0337730026992797,1
2.204168574171972,3.608442297862847,1.7218695796159107,2.3167388653947163,-1.4120690047168958,0.4093777341988055,1
-0.8115227033576271,-0.02473001366795974,-0.8793249042514701,1.2038221462449692,-0.26515656751838507,0.6498400340325716,1
1.411665689664782,0.819699566998015,-1.7856546391415637,-2.07385158786738,1.0722473987897265,0.28497522983903273,1
-1.074444700585588,0.9781518709403425,0.053647546006813526,0.054597861858066865,-0.8100971024885308,-0.44042067141737723,1
0.0641510355630933,-0.3703140865358157,-0.9374539075354281,0.36231897042384836,-0.7839971476240383,-0.07138952318058756,1
-0.00561394877645354,-2.235730281922971,-0.8989917414279837,-1.6145934992908113,-2.1851664039763072,-0.7255874357074626,1
2.032186274559173,-1.1091521191839795,-1.0286674610990576,-0.1478978331555399,1.2606236961493793,-0.46507414609752257,1
-0.04324442110288077,-0.001588544742169338,0.36173151203529186,-0.6761623581335221,0.6282880377337161,-0.3864954452128918,1
-0.0457593523967698,-0.3152898281698716,-1.0040769393579703,0.9064778828619462,3.341245058074399,-0.1586229942813918,1
0.6436392486379603,-1.1006778537401132,0.7963288173011773,-0.2568869155864299,0.4710489852583335,0.4825223812341477,1
1.9737581152614723,1.7538612104714615,-0.24535260128898953,-0.9838436174007287,1.2906844405180231,-0.1450284946703637,1
0.9258292713444397,-2.54828510196471e-4,0.8857545468937906,0.18984652761378745,-0.2017695675280492,0.790810356050911,1
-0.14119421473968352,2.1881391946175266,-0.9392052114766274,-0.49442963220507696,0.20290720747529342,-0.5872712351774625,1
1.062768661828846,-0.8393391872334524,0.8606494850049216,0.8801759690849941,-2.2678368675849416,-0.441870277093031,1
1.1865867734024276,-0.9912672400289949,-0.6055080523728578,0.5234001632186581,-0.8270249409469234,0.6471272829987187,1
1.028358164372441,-0.3334108176823714,1.0689369722171542,-0.10282435068368462,0.4770228530793827,0.037901353543441985,1
0.4285385650806448,0.8628908802407282,-0.6594483021612633,-0.04304001307087374,2.080021323940246,0.977486068225176,1
-0.6834412084026702,0.136463335499614,0.4566941974949999,0.7881311636053097,1.4973664906276465,-1.2534897522497146,1
0.990379385605273,-0.5553609772400044,-0.23507329026406645,-0.5838418617468499,0.866105148164466,-1.6995026217417022,1
1.248497864295101,0.7451668132299462,-0.46745030214420197,1.0419999946282998,0.6049703817295559,0.6467160170670958,1
-0.39713271321524224,0.012443539862755617,0.4834465282023073,-0.5960540862721514,1.9478674536887264,-1.8837508084071124,1
0.9177563849899681,-1.161556185045409,-0.8174495643592679,-0.3154372684282096,-0.4161495749314541,-1.1240091185015257,1
0.9750332266398171,-0.6038211990446783,1.1622953316620173,-0.9436597475369538,-0.8129986288393563,-0.9580310171965022,1
1.2431309664252486,-0.5020623311832136,0.38499482627825654,-1.0059221179881492,0.7538373885615488,-0.52416947515042,1
0.7691415571489828,-0.4306286635293181,-0.2941373941602018,-0.21539220276532722,-1.92313320879164,-0.9030699564478054,1
0.008871516360576932,-0.756070569872811,-0.14716137391950954,-0.39415580793341976,-0.32795036368564806,0.8943411356946948,1
0.34007048131790685,-0.4724612589289965,0.3888898725446017,1.0046816594023458,-0.742582045926203,0.3176917885099226,1
0.6334980710186788,0.9494090388449179,-0.5128212111918387,0.590187455481658,-0.5173669434825395,1.7502240552096322,1
1.3428425419516452,-0.354552046357455,-0.3324582316197319,1.1414844098426349,1.0224104562986924,1.032142812776952,1
-0.4878561987578522,-0.34685040169106907,-0.5758149580051073,1.1344767384885996,0.5998590252446447,-0.09148842490330926,1
2.067736224788633,0.3255266320075854,-4.086090820813247,-1.6944939096857343,0.0629420265584645,0.2764874029909348,1
-0.678211957325303,-0.8734598714365899,-0.8144072638969386,-1.1470772439101429,1.0295749893584605,-0.24913085335987348,1
1.2438922840383586,0.7171920707180149,-1.2188845502596728,0.3818939471172383,1.2550623586210337,1.0383560231187896,1
-0.29699286416164994,-0.1950034510035705,0.34576234686980173,2.4218080275309335,0.6557309110781324,1.9848295667593867,1
1.7358629683202396,0.7799025983163705,0.9680256034664506,-0.3204030513389354,-1.177941173764495,0.6126136828510315,1
1.4852831279675804,1.9752746984758316,0.8359277453049615,0.33894881931880927,0.348967620315879,-0.03911483716267546,1
-0.25701855895829884,0.8451244235960045,-1.4358704621531633,0.05982236784329986,1.066817353311684,-2.5568937108966603,1
-1.0965383147932366,-0.7891204723816917,1.43891951580242,-0.5264812897226231,-0.8043649204056018,-2.033713774711521,1
-0.19095638930240882,-0.8389200065473179,-0.18787902480339255,-0.02379300690798188,0.5808551248940783,-0.757817526545342,1
0.4934150037934465,0.42473046328913233,-0.012816090526739989,-0.16479611823527915,-1.3801702789441053,-0.36726773492504067,1
0.7416076434166362,1.0394048157503615,0.8473337627868497,0.4053605603309321,-1.200753754770935,-0.4993847332462253,1
0.3855058457220922,-0.5452756530824351,0.40875994216767986,0.0904858569606711,-0.8634396351505422,0.4491406592206101,1
-0.52168340669675894,-0.3764121409541639,1.942782610207378,0.38766199107405575,1.1356518273383864,-1.0117265323170157,1
0.525942516905408,-0.7552734416697879,-1.594664755624584,-0.9119571261923571,-0.7468180092058411,0.20388223466933844,1
-0.5253612247290064,-0.7494077797319899,-0.24083671451575886,-0.8028412483174093,1.1520114666782268,0.5348885074797693,1
0.23495495792622376,0.2090642275879874,-0.8303008250729409,-1.4966863040495264,0.7530109330475657,1.2939114829372738,1
-0.859303835691705,-1.542277133711673,0.2886981928610649,0.9088674684083949,2.054770831366807,0.9601018177500446,1
0.45424373470103646,-0.8283008924252885,0.5779292874305425,1.4617336742036553,1.1292026245812927,-2.143744013288035,1
0.79616178074645,-0.05156214357634708,-0.8662684687201309,0.3221891178414068,0.062143281877214525,0.017127239806807047,1
1.0376812334102727,1.00878274229251,-0.5472288528694491,0.4787470595268887,-0.5151116964997167,0.20947837068417327,1
0.0315667067293261,0.42851489423393047,-0.9008920537207955,0.8397876136280705,0.043190330197299245,1.6740459915635426,1
-0.6088975917849452,0.28288400737868596,-0.40008859436115457,-0.8254899072513021,-0.5416579653510516,0.029059023705835352,1
-0.07211739134769171,0.741131363882771,-0.3036413313599374,-0.2845834522713674,0.7744746707631021,-0.10628609099492099,1
-0.6201916464281064,0.15010480473349314,0.19518252380213863,0.1508002893890645,-0.29334012649164326,0.5877360649263038,1
-0.8702539151276609,0.1063315497598035,-0.4700979697748777,-0.2538471539279684,-0.27633658577474457,-0.9599675300988522,1
0.40567163390815236,-0.9713000847820654,-0.16559205504894145,-0.2896393555904255,0.3094731170195446,-1.1997899677965245,1
0.457742324023539,-0.46507147316673936,-0.4270965186602731,-0.7421434730109395,0.028832177789829456,-0.4903874064662529,1
0.0216468254046444,-0.3259853948798478,0.17785310665806714,-1.9634873253681648,1.9428423572396099,2.3373704913113382,1
1.259227098198389,-1.0347604658222156,-0.4539875536563173,0.4353974980911461,0.09088943105046496,-0.3897507884254494,1
1.673044656723603,0.4040799121122178,-0.628218151701215,1.0708179161905902,-0.5055458485454831,-0.6029475951871738,1
1.0582640140987536,0.4995566658106455,-0.7966031692397492,0.4669631663586604,-1.0576261884720293,0.46864622371252435,1
-0.022510318960934923,0.0567550811930953,0.682086705329215,0.17605487618316945,-0.5881041015841664,1.4873510509969459,1
-0.12564951961987061,-0.17190486485221013,-0.8160242006482522,1.6855363597635262,0.5183666317726241,0.307791802821169,1
-0.1364580190702824,0.06790290421720319,0.4859193375434726,-0.22059956057655436,0.08773723010086457,-0.5259582402864525,1
1.300699736614815,0.5013309449529126,0.5266714365946639,-0.799975019772891,0.16436194360876663,-1.392812413528137,1
0.32652903867238475,-0.507811086924075,0.7470266665491717,0.5007575355458155,-0.9774757501041318,-0.6804316942616705,1
2.078771754797707,-1.784707677578948,0.0741554488624512,0.11163285685699464,1.798057915985497,-1.7138906007678076,1
0.9319266530997053,1.2273332813366284,0.6216341496792054,-0.021063869673806454,0.2944405477063299,0.5727867112809621,1
1.2084112566062746,0.3966821080159007,0.7469482672718494,-0.044453732690641554,0.6478282036097776,-1.1132779417788152,1
0.6202555141281132,0.5367455321321004,0.6950146145963907,0.5323147419863462,0.3940680309479162,-0.014543202835533675,1
1.2393014032276644,-1.1857247594100515,1.3115315190884174,-0.867614477712128,0.870827763334031,0.3202000706433251,1
0.8969906675725217,-0.48372818762361997,-1.3738489264627036,-0.32705729434301645,0.48491257514055575,0.2885939647458251,1
-0.16210992621897696,0.726571294253148,0.3999932323512457,-1.0002838767584672,1.3755549478384366,0.44721328177205216,1
0.8439542634493957,0.2774779066522384,-0.8358788590673712,1.2544344336502729,-0.6185231990726274,0.6158698523860426,1
1.1961409782444816,-0.7153285235881622,1.1789657998414633,1.8855094022501662,-0.3109780358380019,0.1945156384848218,1
-0.3404636937512641,0.4260521520200153,0.0042319124390079845,0.36451441804581847,0.6138177219400701,0.5393888956539244,1
1.4581320197601633,-0.3117114238641141,0.2645237011116879,0.4567642492607615,-0.468444364248481,-0.02654340344651705,1
2.4018760740314833,-0.32411266841384445,0.8933767356887907,-0.10056802333750191,0.6969186221789269,0.8847968752640791,1
0.6760734313523052,-1.3281586592156016,-0.5025832269177521,1.316350488630081,-1.7138572143957795,0.002149135386573704,1
-0.837129456185561,-1.519622221751271,0.8694224691116523,-0.615178726502864,0.07731194637229119,1.2215064338465458,1
-0.540509762757505,-0.07383830061816711,0.08222178972961049,2.007982070448544,0.7222334078013071,-0.7022456364343757,1
1.6574226550560986,-0.5807314734308686,0.00484821556699983,0.6436098822319614,0.6657460320583367,-0.15373193265580537,1
1.137406439756814,0.39502743569002785,-0.3996041462897568,-1.8048570902838328,0.5905399530298563,-0.01731996598754903,1
1.0256327134467613,-0.997415297669467,1.2164038581233645,-0.18777572559983038,-2.436380533197453,-0.30650113591926764,1
1.486198070470081,0.6732063855746118,-0.9490647907821584,0.9405307798558832,-0.8576517670965298,0.922849680061462,1
0.6220556252107138,-0.4033471728163207,-0.2978198949580066,-0.7634632108671532,-1.77819956943492,-0.172643194234521,1
0.18693441612763015,0.08415283774996211,0.6339236369595586,2.502302074471255,-0.43228216972380334,-1.0994432053097045,1
2.4340677589525117,-0.5459378755990432,2.2001006408091666,-2.9215495839367556,1.5149880665479714,0.6708401141696785,1
-0.20785184094285653,0.5939433715399224,-0.09253301715477541,-0.47738250635386575,1.2871261475101656,0.4463082619419752,1
1.1767896269872402,0.060515234404211866,0.7861559171346917,0.8529881245900967,0.08559414481694884,-0.2021365575711651,1
0.9707589060078858,-1.103070212799502,1.0838262049483613,1.3864358582375662,0.09366537922546539,-1.4510522758657116,1
0.6370927552045403,-1.0249210790046417,-0.09280705550256861,-0.29216342006478446,-1.0978491975849447,0.934859266974125,1
-0.3425794625455195,0.2409201778821904,-0.6217386365169122,-0.7043374190894847,0.3909293727289072,-0.6831722779343555,1
0.8768136672066392,4.973932960400308,-0.5156707680115528,3.258024819659409,-0.24726720725968176,0.334992344325116,1
0.28030535132504775,1.2158817569496403,0.6759798111639649,0.18012710776626148,-0.8444255471419779,1.717196917342273,1
1.303900191563131,0.3161272512715515,-1.6460822676384732,-0.2578523401069301,1.232903534660681,-1.6161764229206173,1
0.49976994924968543,-1.2916794711413282,-0.11311086608870062,-1.65401503296302,0.982719189911138,1.2453394621439233,1
1.5254405331029632,1.4538802989121034,0.1992398107153174,0.16470127691009256,-0.059920895102696534,0.9596424873957069,1
-1.7309766486806644,0.43987241896685636,0.1149973286223449,-1.8111332867842336,0.3554335795444009,0.6590729676416407,1
0.11482959663383777,0.38744587810483677,0.982557985505399,0.6605431992260214,-0.8841681937871931,1.8905909519772104,1
0.21958116666085317,-0.049198962343676385,1.2695656401052364,-0.19336719238295202,0.35006982819222177,0.2383312423057113,1
0.8024310860330107,0.1776516243478496,-0.5281765301129617,-1.7199185538824173,0.5181394347325824,-0.2358250681908694,1
0.2251989422629278,0.48494213832886535,0.20770958465013514,-0.5783489871561891,0.5299188897992994,0.6947942839619922,1
-0.5510052541073308,0.6662319940629607,0.6607365213017816,-0.051400651879582857,-0.2764948071433543,1.5481201683187678,1
-2.5347856825461994,-2.7813309183562014,2.0003694485101073,0.8533702293722262,0.2999359477841165,1.5193174531585372,1
0.6167153836407125,1.4745234442665875,0.19068895789433304,-0.11760665304973084,0.5642369200342447,1.3505270314233013,1
-0.6336807091109857,-0.6672649587465167,-0.3900910928949837,1.53074042774074,-0.14484293158322464,-0.3081784918025947,1
0.1899088597337149,0.511265326755947,-0.3384869647718483,1.06254860355132,-0.3412162449445022,0.07740376401647865,1
2.157476398951759,-1.0612671850066697,-0.015187185231153803,-1.2688878533921728,0.7056103266817648,-1.3261275619477548,1
0.3832887100595192,0.1506842964179513,-0.05078824733850343,1.907876261757774,1.2451125612300205,1.104503109292894,1
